Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:39:32.488,0.12,-0.88,0.73,0.66,0.63,6.174,0.0,0.0,23.1,0.28,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.538,0.12,-0.88,0.73,0.66,0.63,6.174,0.0,0.0,23.1,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.589,0.12,-0.88,0.73,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.639,0.12,-0.88,0.73,0.66,0.63,6.174,0.0,0.0,23.1,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.690,0.12,-0.88,0.73,0.66,0.63,6.174,0.0,0.0,23.1,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.740,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.792,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.843,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:32.893,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:32.943,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:32.994,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.044,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.12,23.2,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.096,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.12,23.1,0.28,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.146,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.12,23.1,0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.197,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.12,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.252,0.12,-0.86,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.28,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.304,0.13,-0.86,0.73,0.66,0.66,6.468,0.0,0.0,23.1,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.355,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.1,-0.14,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:33.405,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.0,564.88,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:33.456,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.12,23.1,0.28,564.75,0.0,21,0.0,565.7,0.0,10
2025-09-03 16:39:33.507,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.28,564.81,0.0,21,0.0,565.7,0.0,10
2025-09-03 16:39:33.557,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.12,23.1,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.608,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.12,23.1,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.659,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.709,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.759,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.810,0.13,-0.87,0.73,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.865,0.14,-0.87,0.73,0.66,0.66,6.468,0.0,0.0,23.2,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.915,0.14,-0.87,0.73,0.66,0.66,6.468,0.0,0.12,23.2,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:33.965,0.14,-0.87,0.73,0.66,0.66,6.468,0.0,0.12,23.1,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.016,0.14,-0.88,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.066,0.14,-0.88,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.116,0.14,-0.88,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.28,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.167,0.14,-0.88,0.73,0.66,0.65,6.37,0.0,0.0,23.1,0.28,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.217,0.14,-0.88,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.267,0.14,-0.88,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.318,0.14,-0.88,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.368,0.14,-0.88,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.418,0.14,-0.88,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.469,0.13,-0.88,0.71,0.66,0.62,6.076,0.0,0.0,23.1,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.519,0.13,-0.88,0.71,0.66,0.62,6.076,0.0,0.12,23.1,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.570,0.13,-0.88,0.71,0.66,0.62,6.076,0.0,0.12,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.620,0.13,-0.88,0.71,0.66,0.62,6.076,0.0,0.12,23.1,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.671,0.13,-0.87,0.71,0.66,0.63,6.174,0.0,0.12,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.721,0.13,-0.87,0.71,0.65,0.62,6.076,0.0,0.12,23.1,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.772,0.13,-0.87,0.71,0.65,0.62,6.076,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.822,0.13,-0.87,0.71,0.65,0.62,6.076,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.873,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.923,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:34.974,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.024,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.1,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.074,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.125,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.175,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.226,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.276,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.326,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.381,0.13,-0.87,0.72,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.431,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,-0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.481,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.12,23.2,-0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.532,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.582,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.633,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.12,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.683,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.734,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.784,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.36,23.2,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.834,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.885,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.935,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:35.986,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:36.040,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:36.091,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.141,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.192,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.242,0.13,-0.87,0.72,0.66,0.64,6.272,0.0,0.0,23.1,-0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.293,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.0,23.1,0.42,564.53,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.343,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.0,23.1,0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.394,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.444,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.12,23.1,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.494,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.12,23.1,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.545,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.12,23.1,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.595,0.12,-0.87,0.72,0.66,0.63,6.174,0.0,0.12,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.645,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.12,23.1,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.696,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.0,23.1,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.746,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.0,23.1,0.28,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.797,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.24,23.1,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.847,0.12,-0.88,0.7,0.66,0.6,5.88,0.0,0.24,23.1,-0.42,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.898,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.12,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:36.948,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.12,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:36.999,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:37.049,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.099,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.150,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.28,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:37.200,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.42,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:37.251,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.28,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:37.302,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,-0.14,564.75,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:37.353,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.14,564.81,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:37.404,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:37.455,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.505,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,-0.42,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.556,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.606,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.656,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.707,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.757,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.24,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.808,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.24,23.1,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:37.858,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.24,23.1,0.14,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:37.909,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:37.959,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.010,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.060,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:38.111,0.14,-0.88,0.7,0.66,0.62,6.076,0.0,0.0,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:38.161,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.212,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.262,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.313,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.363,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.414,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.464,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.514,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.565,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.615,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.666,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.716,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.767,0.13,-0.88,0.71,0.66,0.62,6.076,0.0,0.12,23.2,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.817,0.13,-0.88,0.73,0.65,0.63,6.174,0.0,0.12,23.2,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.867,0.13,-0.88,0.73,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.918,0.13,-0.88,0.73,0.65,0.63,6.174,0.0,0.24,23.2,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:38.968,0.13,-0.88,0.73,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.019,0.13,-0.88,0.73,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.069,0.13,-0.86,0.73,0.65,0.65,6.37,0.0,0.0,23.2,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.119,0.13,-0.86,0.73,0.65,0.65,6.37,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.170,0.13,-0.86,0.73,0.65,0.65,6.37,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:39.220,0.13,-0.86,0.73,0.65,0.65,6.37,0.0,0.12,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:39.271,0.13,-0.86,0.73,0.65,0.65,6.37,0.0,0.0,23.2,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.321,0.13,-0.86,0.73,0.65,0.65,6.37,0.0,0.0,23.2,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.371,0.12,-0.86,0.73,0.65,0.64,6.272,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.422,0.12,-0.86,0.73,0.65,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.472,0.12,-0.86,0.72,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.523,0.12,-0.86,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.573,0.12,-0.86,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:39.624,0.12,-0.86,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:39.674,0.12,-0.86,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.724,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.12,23.1,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.775,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.12,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.825,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.12,23.1,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.876,0.12,-0.88,0.72,0.66,0.62,6.076,0.0,0.0,23.1,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.926,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:39.976,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.027,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.081,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.131,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.182,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.232,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.12,23.2,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.282,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.333,0.14,-0.88,0.72,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.383,0.14,-0.87,0.72,0.66,0.65,6.37,0.0,0.0,23.1,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.434,0.14,-0.87,0.72,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.484,0.14,-0.87,0.72,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.534,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.12,23.2,-0.14,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.585,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.0,564.94,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.635,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.686,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.28,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.738,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.789,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.24,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.839,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.28,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.889,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.940,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:40.990,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:41.040,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:41.091,0.15,-0.87,0.72,0.66,0.66,6.468,0.0,0.0,23.2,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:41.141,0.14,-0.87,0.72,0.66,0.65,6.37,0.0,0.0,23.2,0.42,564.94,0.0,21,0.0,565.6,0.0,10
